train_4387_neutral.png,6
train_4388_happy.png,0
train_4388_neutral.png,6
train_4389_happy.png,0
train_4389_neutral.png,6
train_438_angry.png,3
train_438_fear.png,5
train_438_happy.png,0
train_438_neutral.png,6
train_438_sad.png,2
train_438_surprised.png,1
train_4390_happy.png,0
train_4390_neutral.png,6
train_4391_happy.png,0
train_4391_neutral.png,6
train_4392_happy.png,0
train_4392_neutral.png,6
train_4393_happy.png,0
train_4393_neutral.png,6
train_4394_happy.png,0
train_4394_neutral.png,6
train_4395_happy.png,0
train_4395_neutral.png,6
train_4396_happy.png,0
train_4396_neutral.png,6
train_4397_happy.png,0
train_4397_neutral.png,6
train_4398_happy.png,0
train_4398_neutral.png,6
train_4399_happy.png,0
train_4399_neutral.png,6
train_439_angry.png,3
train_439_fear.png,5
train_439_happy.png,0
train_439_neutral.png,6
train_439_sad.png,2
train_439_surprised.png,1
train_43_angry.png,3
train_43_disgusted.png,4
train_43_fear.png,5
train_43_happy.png,0
train_43_neutral.png,6
train_43_sad.png,2
train_43_surprised.png,1
train_4400_happy.png,0
train_4400_neutral.png,6
train_4401_happy.png,0
train_4401_neutral.png,6
train_4402_happy.png,0
train_4402_neutral.png,6
train_4403_happy.png,0
train_4403_neutral.png,6
train_4404_happy.png,0
train_4404_neutral.png,6
train_4405_happy.png,0
train_4405_neutral.png,6
train_4406_happy.png,0
train_4406_neutral.png,6
train_4407_happy.png,0
train_4407_neutral.png,6
train_4408_happy.png,0
train_4408_neutral.png,6
train_4409_happy.png,0
train_4409_neutral.png,6
train_440_angry.png,3
train_440_fear.png,5
train_440_happy.png,0
train_440_neutral.png,6
train_440_sad.png,2
train_440_surprised.png,1
train_4410_happy.png,0
train_4410_neutral.png,6
train_4411_happy.png,0
train_4411_neutral.png,6
train_4412_happy.png,0
train_4412_neutral.png,6
train_4413_happy.png,0
train_4413_neutral.png,6
train_4414_happy.png,0
train_4414_neutral.png,6
train_4415_happy.png,0
train_4415_neutral.png,6
train_4416_happy.png,0
train_4416_neutral.png,6
train_4417_happy.png,0
train_4417_neutral.png,6
train_4418_happy.png,0
train_4418_neutral.png,6
train_4419_happy.png,0
train_4419_neutral.png,6
train_441_angry.png,3
train_441_fear.png,5
train_441_happy.png,0
train_441_neutral.png,6
train_441_sad.png,2
train_441_surprised.png,1
train_4420_happy.png,0
train_4420_neutral.png,6
train_4421_happy.png,0
train_4421_neutral.png,6
train_4422_happy.png,0
train_4422_neutral.png,6
train_4423_happy.png,0
train_4423_neutral.png,6
train_4424_happy.png,0
train_4424_neutral.png,6
train_4425_happy.png,0
train_4425_neutral.png,6
train_4426_happy.png,0
train_4426_neutral.png,6
train_4427_happy.png,0
train_4427_neutral.png,6
train_4428_happy.png,0
train_4428_neutral.png,6
train_4429_happy.png,0
train_4429_neutral.png,6
train_442_angry.png,3
train_442_fear.png,5
train_442_happy.png,0
train_442_neutral.png,6
train_442_sad.png,2
train_442_surprised.png,1
train_4430_happy.png,0
train_4430_neutral.png,6
train_4431_happy.png,0
train_4431_neutral.png,6
train_4432_happy.png,0
train_4432_neutral.png,6
train_4433_happy.png,0
train_4433_neutral.png,6
train_4434_happy.png,0
train_4434_neutral.png,6
train_4435_happy.png,0
train_4435_neutral.png,6
train_4436_happy.png,0
train_4436_neutral.png,6
train_4437_happy.png,0
train_4437_neutral.png,6
train_4438_happy.png,0
train_4438_neutral.png,6
train_4439_happy.png,0
train_4439_neutral.png,6
train_443_angry.png,3
train_443_fear.png,5
train_443_happy.png,0
train_443_neutral.png,6
train_443_sad.png,2
train_443_surprised.png,1
train_4440_happy.png,0
train_4440_neutral.png,6
train_4441_happy.png,0
train_4441_neutral.png,6
train_4442_happy.png,0
train_4442_neutral.png,6
train_4443_happy.png,0
train_4443_neutral.png,6
train_4444_happy.png,0
train_4444_neutral.png,6
train_4445_happy.png,0
train_4445_neutral.png,6
train_4446_happy.png,0
train_4446_neutral.png,6
train_4447_happy.png,0
train_4447_neutral.png,6
train_4448_happy.png,0
train_4448_neutral.png,6
train_4449_happy.png,0
train_4449_neutral.png,6
train_444_angry.png,3
train_444_fear.png,5
train_444_happy.png,0
train_444_neutral.png,6
train_444_sad.png,2
train_444_surprised.png,1
train_4450_happy.png,0
train_4450_neutral.png,6
train_4451_happy.png,0
train_4451_neutral.png,6
train_4452_happy.png,0
train_4452_neutral.png,6
train_4453_happy.png,0
train_4453_neutral.png,6
train_4454_happy.png,0
train_4454_neutral.png,6
train_4455_happy.png,0
train_4455_neutral.png,6
train_4456_happy.png,0
train_4456_neutral.png,6
train_4457_happy.png,0
train_4457_neutral.png,6
train_4458_happy.png,0
train_4458_neutral.png,6
train_4459_happy.png,0
train_4459_neutral.png,6
train_445_angry.png,3
train_445_fear.png,5
train_445_happy.png,0
train_445_neutral.png,6
train_445_sad.png,2
train_445_surprised.png,1
train_4460_happy.png,0
train_4460_neutral.png,6
train_4461_happy.png,0
train_4461_neutral.png,6
train_4462_happy.png,0
train_4462_neutral.png,6
train_4463_happy.png,0
train_4463_neutral.png,6
train_4464_happy.png,0
train_4464_neutral.png,6
train_4465_happy.png,0
train_4465_neutral.png,6
train_4466_happy.png,0
train_4466_neutral.png,6
train_4467_happy.png,0
train_4467_neutral.png,6
train_4468_happy.png,0
train_4468_neutral.png,6
train_4469_happy.png,0
train_4469_neutral.png,6
train_446_angry.png,3
train_446_fear.png,5
train_446_happy.png,0
train_446_neutral.png,6
train_446_sad.png,2
train_446_surprised.png,1
train_4470_happy.png,0
train_4470_neutral.png,6
train_4471_happy.png,0
train_4471_neutral.png,6
train_4472_happy.png,0
train_4472_neutral.png,6
train_4473_happy.png,0
train_4473_neutral.png,6
train_4474_happy.png,0
train_4474_neutral.png,6
train_4475_happy.png,0
train_4475_neutral.png,6
train_4476_happy.png,0
train_4476_neutral.png,6
train_4477_happy.png,0
train_4477_neutral.png,6
train_4478_happy.png,0
train_4478_neutral.png,6
train_4479_happy.png,0
train_4479_neutral.png,6
train_447_angry.png,3
train_447_fear.png,5
train_447_happy.png,0
train_447_neutral.png,6
train_447_sad.png,2
train_447_surprised.png,1
train_4480_happy.png,0
train_4480_neutral.png,6
train_4481_happy.png,0
train_4481_neutral.png,6
train_4482_happy.png,0
train_4482_neutral.png,6
train_4483_happy.png,0
train_4483_neutral.png,6
train_4484_happy.png,0
train_4484_neutral.png,6
train_4485_happy.png,0
train_4485_neutral.png,6
train_4486_happy.png,0
train_4486_neutral.png,6
train_4487_happy.png,0
train_4487_neutral.png,6
train_4488_happy.png,0
train_4488_neutral.png,6
train_4489_happy.png,0
train_4489_neutral.png,6
train_448_angry.png,3
train_448_fear.png,5
train_448_happy.png,0
train_448_neutral.png,6
train_448_sad.png,2
train_448_surprised.png,1
train_4490_happy.png,0
train_4490_neutral.png,6
train_4491_happy.png,0
train_4491_neutral.png,6
train_4492_happy.png,0
train_4492_neutral.png,6
train_4493_happy.png,0
train_4493_neutral.png,6
train_4494_happy.png,0
train_4494_neutral.png,6
train_4495_happy.png,0
train_4495_neutral.png,6
train_4496_happy.png,0
train_4496_neutral.png,6
train_4497_happy.png,0
train_4497_neutral.png,6
train_4498_happy.png,0
train_4498_neutral.png,6
train_4499_happy.png,0
train_4499_neutral.png,6
train_449_angry.png,3
train_449_fear.png,5
train_449_happy.png,0
train_449_neutral.png,6
train_449_sad.png,2
train_449_surprised.png,1
train_44_angry.png,3
train_44_disgusted.png,4
train_44_fear.png,5
train_44_happy.png,0
train_44_neutral.png,6
train_44_sad.png,2
train_44_surprised.png,1
train_4500_happy.png,0
train_4500_neutral.png,6
train_4501_happy.png,0
train_4501_neutral.png,6
train_4502_happy.png,0
train_4502_neutral.png,6
train_4503_happy.png,0
train_4503_neutral.png,6
train_4504_happy.png,0
train_4504_neutral.png,6
train_4505_happy.png,0
train_4505_neutral.png,6
train_4506_happy.png,0
train_4506_neutral.png,6
train_4507_happy.png,0
train_4507_neutral.png,6
train_4508_happy.png,0
train_4508_neutral.png,6
train_4509_happy.png,0
train_4509_neutral.png,6
train_450_angry.png,3
train_450_fear.png,5
train_450_happy.png,0
train_450_neutral.png,6
train_450_sad.png,2
train_450_surprised.png,1
train_4510_happy.png,0
train_4510_neutral.png,6
train_4511_happy.png,0
train_4511_neutral.png,6
train_4512_happy.png,0
train_4512_neutral.png,6
train_4513_happy.png,0
train_4513_neutral.png,6
train_4514_happy.png,0
train_4514_neutral.png,6
train_4515_happy.png,0
train_4515_neutral.png,6
train_4516_happy.png,0
train_4516_neutral.png,6
train_4517_happy.png,0
train_4517_neutral.png,6
train_4518_happy.png,0
train_4518_neutral.png,6
train_4519_happy.png,0
train_4519_neutral.png,6
train_451_angry.png,3
train_451_fear.png,5
train_451_happy.png,0
train_451_neutral.png,6
train_451_sad.png,2
train_451_surprised.png,1
train_4520_happy.png,0
train_4520_neutral.png,6
train_4521_happy.png,0
train_4521_neutral.png,6
train_4522_happy.png,0
train_4522_neutral.png,6
train_4523_happy.png,0
train_4523_neutral.png,6
train_4524_happy.png,0
train_4524_neutral.png,6
train_4525_happy.png,0
train_4525_neutral.png,6
train_4526_happy.png,0
train_4526_neutral.png,6
train_4527_happy.png,0
train_4527_neutral.png,6
train_4528_happy.png,0
train_4528_neutral.png,6
train_4529_happy.png,0
train_4529_neutral.png,6
train_452_angry.png,3
train_452_fear.png,5
train_452_happy.png,0
train_452_neutral.png,6
train_452_sad.png,2
train_452_surprised.png,1
train_4530_happy.png,0
train_4530_neutral.png,6
train_4531_happy.png,0
train_4531_neutral.png,6
train_4532_happy.png,0
train_4532_neutral.png,6
train_4533_happy.png,0
train_4533_neutral.png,6
train_4534_happy.png,0
train_4534_neutral.png,6
train_4535_happy.png,0
train_4535_neutral.png,6
train_4536_happy.png,0
train_4536_neutral.png,6
train_4537_happy.png,0
train_4537_neutral.png,6
train_4538_happy.png,0
train_4538_neutral.png,6
train_4539_happy.png,0
train_4539_neutral.png,6
train_453_angry.png,3
train_453_fear.png,5
train_453_happy.png,0
train_453_neutral.png,6
train_453_sad.png,2
train_453_surprised.png,1
train_4540_happy.png,0
train_4540_neutral.png,6
train_4541_happy.png,0
train_4541_neutral.png,6
train_4542_happy.png,0
train_4542_neutral.png,6
train_4543_happy.png,0
train_4543_neutral.png,6
train_4544_happy.png,0
train_4544_neutral.png,6
train_4545_happy.png,0
train_4545_neutral.png,6
train_4546_happy.png,0
train_4546_neutral.png,6
train_4547_happy.png,0
train_4547_neutral.png,6
train_4548_happy.png,0
train_4548_neutral.png,6
train_4549_happy.png,0
train_4549_neutral.png,6
train_454_angry.png,3
train_454_fear.png,5
train_454_happy.png,0
train_454_neutral.png,6
train_454_sad.png,2
train_454_surprised.png,1
train_4550_happy.png,0
train_4550_neutral.png,6
train_4551_happy.png,0
train_4551_neutral.png,6
train_4552_happy.png,0
train_4552_neutral.png,6
train_4553_happy.png,0
train_4553_neutral.png,6
train_4554_happy.png,0
train_4554_neutral.png,6
train_4555_happy.png,0
train_4555_neutral.png,6
train_4556_happy.png,0
train_4556_neutral.png,6
train_4557_happy.png,0
train_4557_neutral.png,6
train_4558_happy.png,0
train_4558_neutral.png,6
train_4559_happy.png,0
train_4559_neutral.png,6
train_455_angry.png,3
train_455_fear.png,5
train_455_happy.png,0
train_455_neutral.png,6
train_455_sad.png,2
train_455_surprised.png,1
train_4560_happy.png,0
train_4560_neutral.png,6
train_4561_happy.png,0
train_4561_neutral.png,6
train_4562_happy.png,0
train_4562_neutral.png,6
train_4563_happy.png,0
train_4563_neutral.png,6
train_4564_happy.png,0
train_4564_neutral.png,6
train_4565_happy.png,0
train_4565_neutral.png,6
train_4566_happy.png,0
train_4566_neutral.png,6
train_4567_happy.png,0
train_4567_neutral.png,6
train_4568_happy.png,0
train_4568_neutral.png,6
train_4569_happy.png,0
train_4569_neutral.png,6
train_456_angry.png,3
train_456_fear.png,5
train_456_happy.png,0
train_456_neutral.png,6
train_456_sad.png,2
train_456_surprised.png,1
train_4570_happy.png,0
train_4570_neutral.png,6
train_4571_happy.png,0
train_4571_neutral.png,6
train_4572_happy.png,0
train_4572_neutral.png,6
train_4573_happy.png,0
train_4573_neutral.png,6
train_4574_happy.png,0
train_4574_neutral.png,6
train_4575_happy.png,0
train_4575_neutral.png,6
train_4576_happy.png,0
train_4576_neutral.png,6
train_4577_happy.png,0
train_4577_neutral.png,6
train_4578_happy.png,0
train_4578_neutral.png,6
train_4579_happy.png,0
train_4579_neutral.png,6
train_457_angry.png,3
train_457_fear.png,5
train_457_happy.png,0
train_457_neutral.png,6
train_457_sad.png,2
train_457_surprised.png,1
train_4580_happy.png,0
train_4580_neutral.png,6
train_4581_happy.png,0
train_4581_neutral.png,6
train_4582_happy.png,0
train_4582_neutral.png,6
train_4583_happy.png,0
train_4583_neutral.png,6
train_4584_happy.png,0
train_4584_neutral.png,6
train_4585_happy.png,0
train_4585_neutral.png,6
train_4586_happy.png,0
train_4586_neutral.png,6
train_4587_happy.png,0
train_4587_neutral.png,6
train_4588_happy.png,0
train_4588_neutral.png,6
train_4589_happy.png,0
train_4589_neutral.png,6
train_458_angry.png,3
train_458_fear.png,5
train_458_happy.png,0
train_458_neutral.png,6
train_458_sad.png,2
train_458_surprised.png,1
train_4590_happy.png,0
train_4590_neutral.png,6
train_4591_happy.png,0
train_4591_neutral.png,6
train_4592_happy.png,0
train_4592_neutral.png,6
train_4593_happy.png,0
train_4593_neutral.png,6
train_4594_happy.png,0
train_4594_neutral.png,6
train_4595_happy.png,0
train_4595_neutral.png,6
train_4596_happy.png,0
train_4596_neutral.png,6
train_4597_happy.png,0
train_4597_neutral.png,6
train_4598_happy.png,0
train_4598_neutral.png,6
train_4599_happy.png,0
train_4599_neutral.png,6
train_459_angry.png,3
train_459_fear.png,5
train_459_happy.png,0
train_459_neutral.png,6
train_459_sad.png,2
train_459_surprised.png,1
train_45_angry.png,3
train_45_disgusted.png,4
train_45_fear.png,5
train_45_happy.png,0
train_45_neutral.png,6
train_45_sad.png,2
train_45_surprised.png,1
train_4600_happy.png,0
train_4600_neutral.png,6
train_4601_happy.png,0
train_4601_neutral.png,6
train_4602_happy.png,0
train_4602_neutral.png,6
train_4603_happy.png,0
train_4603_neutral.png,6
train_4604_happy.png,0
train_4604_neutral.png,6
train_4605_happy.png,0
train_4605_neutral.png,6
train_4606_happy.png,0
train_4606_neutral.png,6
train_4607_happy.png,0
train_4607_neutral.png,6
train_4608_happy.png,0
train_4608_neutral.png,6
train_4609_happy.png,0
train_4609_neutral.png,6
train_460_angry.png,3
train_460_fear.png,5
train_460_happy.png,0
train_460_neutral.png,6
train_460_sad.png,2
train_460_surprised.png,1
train_4610_happy.png,0
train_4610_neutral.png,6
train_4611_happy.png,0
train_4611_neutral.png,6
train_4612_happy.png,0
train_4612_neutral.png,6
train_4613_happy.png,0
train_4613_neutral.png,6
train_4614_happy.png,0
train_4614_neutral.png,6
train_4615_happy.png,0
train_4615_neutral.png,6
train_4616_happy.png,0
train_4616_neutral.png,6
train_4617_happy.png,0
train_4617_neutral.png,6
train_4618_happy.png,0
train_4618_neutral.png,6
train_4619_happy.png,0
train_4619_neutral.png,6
train_461_angry.png,3
train_461_fear.png,5
train_461_happy.png,0
train_461_neutral.png,6
train_461_sad.png,2
train_461_surprised.png,1
train_4620_happy.png,0
train_4620_neutral.png,6
train_4621_happy.png,0
train_4621_neutral.png,6
train_4622_happy.png,0
train_4622_neutral.png,6
train_4623_happy.png,0
train_4623_neutral.png,6
train_4624_happy.png,0
train_4624_neutral.png,6
train_4625_happy.png,0
train_4625_neutral.png,6
train_4626_happy.png,0
train_4626_neutral.png,6
train_4627_happy.png,0
train_4627_neutral.png,6
train_4628_happy.png,0
train_4628_neutral.png,6
train_4629_happy.png,0
train_4629_neutral.png,6
train_462_angry.png,3
train_462_fear.png,5
train_462_happy.png,0
train_462_neutral.png,6
train_462_sad.png,2
train_462_surprised.png,1
train_4630_happy.png,0
train_4630_neutral.png,6
train_4631_happy.png,0
train_4631_neutral.png,6
train_4632_happy.png,0
train_4632_neutral.png,6
train_4633_happy.png,0
train_4633_neutral.png,6
train_4634_happy.png,0
train_4634_neutral.png,6
train_4635_happy.png,0
train_4635_neutral.png,6
train_4636_happy.png,0
train_4636_neutral.png,6
train_4637_happy.png,0
train_4637_neutral.png,6
train_4638_happy.png,0
train_4638_neutral.png,6
train_4639_happy.png,0
train_4639_neutral.png,6
train_463_angry.png,3
train_463_fear.png,5
train_463_happy.png,0
train_463_neutral.png,6
train_463_sad.png,2
train_463_surprised.png,1
train_4640_happy.png,0
train_4640_neutral.png,6
train_4641_happy.png,0
train_4641_neutral.png,6
train_4642_happy.png,0
train_4642_neutral.png,6
train_4643_happy.png,0
train_4643_neutral.png,6
train_4644_happy.png,0
train_4644_neutral.png,6
train_4645_happy.png,0
train_4645_neutral.png,6
train_4646_happy.png,0
train_4646_neutral.png,6
train_4647_happy.png,0
train_4647_neutral.png,6
train_4648_happy.png,0
train_4648_neutral.png,6
train_4649_happy.png,0
train_4649_neutral.png,6
train_464_angry.png,3
train_464_fear.png,5
train_464_happy.png,0
train_464_neutral.png,6
train_464_sad.png,2
train_464_surprised.png,1
train_4650_happy.png,0
train_4650_neutral.png,6
train_4651_happy.png,0
train_4651_neutral.png,6
train_4652_happy.png,0
train_4652_neutral.png,6
train_4653_happy.png,0
train_4653_neutral.png,6
train_4654_happy.png,0
train_4654_neutral.png,6
train_4655_happy.png,0
train_4655_neutral.png,6
train_4656_happy.png,0
train_4656_neutral.png,6
train_4657_happy.png,0
train_4657_neutral.png,6
train_4658_happy.png,0
train_4658_neutral.png,6
train_4659_happy.png,0
train_4659_neutral.png,6
train_465_angry.png,3
train_465_fear.png,5
train_465_happy.png,0
train_465_neutral.png,6
train_465_sad.png,2
train_465_surprised.png,1
train_4660_happy.png,0
train_4660_neutral.png,6
train_4661_happy.png,0
train_4661_neutral.png,6
train_4662_happy.png,0
train_4662_neutral.png,6
train_4663_happy.png,0
train_4663_neutral.png,6
train_4664_happy.png,0
train_4664_neutral.png,6
train_4665_happy.png,0
train_4665_neutral.png,6
train_4666_happy.png,0
train_4666_neutral.png,6
train_4667_happy.png,0
train_4667_neutral.png,6
train_4668_happy.png,0
train_4668_neutral.png,6
train_4669_happy.png,0
train_4669_neutral.png,6
train_466_angry.png,3
train_466_fear.png,5
train_466_happy.png,0
train_466_neutral.png,6
train_466_sad.png,2
train_466_surprised.png,1
train_4670_happy.png,0
train_4670_neutral.png,6
train_4671_happy.png,0
train_4671_neutral.png,6
train_4672_happy.png,0
train_4672_neutral.png,6
train_4673_happy.png,0
train_4673_neutral.png,6
train_4674_happy.png,0
train_4674_neutral.png,6
train_4675_happy.png,0
train_4675_neutral.png,6
train_4676_happy.png,0
train_4676_neutral.png,6
train_4677_happy.png,0
train_4677_neutral.png,6
train_4678_happy.png,0
train_4678_neutral.png,6
train_4679_happy.png,0
train_4679_neutral.png,6
train_467_angry.png,3
train_467_fear.png,5
train_467_happy.png,0
train_467_neutral.png,6
train_467_sad.png,2
train_467_surprised.png,1
train_4680_happy.png,0
train_4680_neutral.png,6
train_4681_happy.png,0
train_4681_neutral.png,6
train_4682_happy.png,0
train_4682_neutral.png,6
train_4683_happy.png,0
train_4683_neutral.png,6
train_4684_happy.png,0
train_4684_neutral.png,6
train_4685_happy.png,0
train_4685_neutral.png,6
train_4686_happy.png,0
train_4686_neutral.png,6
train_4687_happy.png,0
train_4687_neutral.png,6
train_4688_happy.png,0
train_4688_neutral.png,6
train_4689_happy.png,0
train_4689_neutral.png,6
train_468_angry.png,3
train_468_fear.png,5
train_468_happy.png,0
train_468_neutral.png,6
train_468_sad.png,2
train_468_surprised.png,1
train_4690_happy.png,0
train_4690_neutral.png,6
train_4691_happy.png,0
train_4691_neutral.png,6
train_4692_happy.png,0
train_4692_neutral.png,6
train_4693_happy.png,0
train_4693_neutral.png,6
train_4694_happy.png,0
train_4694_neutral.png,6
train_4695_happy.png,0
train_4695_neutral.png,6
train_4696_happy.png,0
train_4696_neutral.png,6
train_4697_happy.png,0
train_4697_neutral.png,6
train_4698_happy.png,0
train_4698_neutral.png,6
train_4699_happy.png,0
train_4699_neutral.png,6
train_469_angry.png,3
train_469_fear.png,5
train_469_happy.png,0
train_469_neutral.png,6
train_469_sad.png,2
train_469_surprised.png,1
train_46_angry.png,3
train_46_disgusted.png,4
train_46_fear.png,5
train_46_happy.png,0
train_46_neutral.png,6
train_46_sad.png,2
train_46_surprised.png,1
train_4700_happy.png,0
train_4700_neutral.png,6
train_4701_happy.png,0
train_4701_neutral.png,6
train_4702_happy.png,0
train_4702_neutral.png,6
train_4703_happy.png,0
train_4703_neutral.png,6
train_4704_happy.png,0
train_4704_neutral.png,6
train_4705_happy.png,0
train_4705_neutral.png,6
train_4706_happy.png,0
train_4706_neutral.png,6
train_4707_happy.png,0
train_4707_neutral.png,6
train_4708_happy.png,0
train_4708_neutral.png,6
train_4709_happy.png,0
train_4709_neutral.png,6
train_470_angry.png,3
train_470_fear.png,5
train_470_happy.png,0
train_470_neutral.png,6
train_470_sad.png,2
train_470_surprised.png,1
train_4710_happy.png,0
train_4710_neutral.png,6
train_4711_happy.png,0
train_4711_neutral.png,6
train_4712_happy.png,0
train_4712_neutral.png,6
train_4713_happy.png,0
train_4713_neutral.png,6
train_4714_happy.png,0
train_4714_neutral.png,6
train_4715_happy.png,0
train_4715_neutral.png,6
train_4716_happy.png,0
train_4716_neutral.png,6
train_4717_happy.png,0
train_4717_neutral.png,6
train_4718_happy.png,0
train_4718_neutral.png,6
train_4719_happy.png,0
train_4719_neutral.png,6
train_471_angry.png,3
train_471_fear.png,5
train_471_happy.png,0
train_471_neutral.png,6
train_471_sad.png,2
train_471_surprised.png,1
train_4720_happy.png,0
train_4720_neutral.png,6
train_4721_happy.png,0
train_4721_neutral.png,6
train_4722_happy.png,0
train_4722_neutral.png,6
train_4723_happy.png,0
train_4723_neutral.png,6
train_4724_happy.png,0
train_4724_neutral.png,6
train_4725_happy.png,0
train_4725_neutral.png,6
train_4726_happy.png,0
train_4726_neutral.png,6
train_4727_happy.png,0
train_4727_neutral.png,6
train_4728_happy.png,0
train_4728_neutral.png,6
train_4729_happy.png,0
train_4729_neutral.png,6
train_472_angry.png,3
train_472_fear.png,5
train_472_happy.png,0
train_472_neutral.png,6
train_472_sad.png,2
train_472_surprised.png,1
train_4730_happy.png,0
train_4730_neutral.png,6
train_4731_happy.png,0
train_4731_neutral.png,6
train_4732_happy.png,0
train_4732_neutral.png,6
train_4733_happy.png,0
train_4733_neutral.png,6
train_4734_happy.png,0
train_4734_neutral.png,6
train_4735_happy.png,0
train_4735_neutral.png,6
train_4736_happy.png,0
train_4736_neutral.png,6
train_4737_happy.png,0
train_4737_neutral.png,6
train_4738_happy.png,0
train_4738_neutral.png,6
train_4739_happy.png,0
train_4739_neutral.png,6
train_473_angry.png,3
train_473_fear.png,5
train_473_happy.png,0
train_473_neutral.png,6
train_473_sad.png,2
train_473_surprised.png,1
train_4740_happy.png,0
train_4740_neutral.png,6
train_4741_happy.png,0
train_4741_neutral.png,6
train_4742_happy.png,0
train_4742_neutral.png,6
train_4743_happy.png,0
train_4743_neutral.png,6
train_4744_happy.png,0
train_4744_neutral.png,6
train_4745_happy.png,0
train_4745_neutral.png,6
train_4746_happy.png,0
train_4746_neutral.png,6
train_4747_happy.png,0
train_4747_neutral.png,6
train_4748_happy.png,0
train_4748_neutral.png,6
train_4749_happy.png,0
train_4749_neutral.png,6
train_474_angry.png,3
train_474_fear.png,5
train_474_happy.png,0
train_474_neutral.png,6
train_474_sad.png,2
train_474_surprised.png,1
train_4750_happy.png,0
train_4750_neutral.png,6
train_4751_happy.png,0
train_4751_neutral.png,6
train_4752_happy.png,0
train_4752_neutral.png,6
train_4753_happy.png,0
train_4753_neutral.png,6
train_4754_happy.png,0
train_4754_neutral.png,6
train_4755_happy.png,0
train_4755_neutral.png,6
train_4756_happy.png,0
train_4756_neutral.png,6
train_4757_happy.png,0
train_4757_neutral.png,6
train_4758_happy.png,0
train_4758_neutral.png,6
train_4759_happy.png,0
train_4759_neutral.png,6
train_475_angry.png,3
train_475_fear.png,5
train_475_happy.png,0
train_475_neutral.png,6
train_475_sad.png,2
train_475_surprised.png,1
train_4760_happy.png,0
train_4760_neutral.png,6
train_4761_happy.png,0
train_4761_neutral.png,6
train_4762_happy.png,0
train_4762_neutral.png,6
train_4763_happy.png,0
train_4763_neutral.png,6
train_4764_happy.png,0
train_4764_neutral.png,6
train_4765_happy.png,0
train_4765_neutral.png,6
train_4766_happy.png,0
train_4766_neutral.png,6
train_4767_happy.png,0
train_4767_neutral.png,6
train_4768_happy.png,0
train_4768_neutral.png,6
train_4769_happy.png,0
train_4769_neutral.png,6
train_476_angry.png,3
train_476_fear.png,5
train_476_happy.png,0
train_476_neutral.png,6
train_476_sad.png,2
train_476_surprised.png,1
train_4770_happy.png,0
train_4770_neutral.png,6
train_4771_happy.png,0
train_4771_neutral.png,6
train_4772_happy.png,0
train_4772_neutral.png,6
train_4773_happy.png,0
train_4773_neutral.png,6
train_4774_happy.png,0
train_4774_neutral.png,6
train_4775_happy.png,0
train_4775_neutral.png,6
train_4776_happy.png,0
train_4776_neutral.png,6
train_4777_happy.png,0
train_4777_neutral.png,6
train_4778_happy.png,0
train_4778_neutral.png,6
train_4779_happy.png,0
train_4779_neutral.png,6
train_477_angry.png,3
train_477_fear.png,5
train_477_happy.png,0
train_477_neutral.png,6
train_477_sad.png,2
train_477_surprised.png,1
train_4780_happy.png,0
train_4780_neutral.png,6
train_4781_happy.png,0
train_4781_neutral.png,6
train_4782_happy.png,0
train_4782_neutral.png,6
train_4783_happy.png,0
train_4783_neutral.png,6
train_4784_happy.png,0
train_4784_neutral.png,6
train_4785_happy.png,0
train_4785_neutral.png,6
train_4786_happy.png,0
train_4786_neutral.png,6
train_4787_happy.png,0
train_4787_neutral.png,6
train_4788_happy.png,0
train_4788_neutral.png,6
train_4789_happy.png,0
train_4789_neutral.png,6
train_478_angry.png,3
train_478_fear.png,5
train_478_happy.png,0
train_478_neutral.png,6
train_478_sad.png,2
train_478_surprised.png,1
train_4790_happy.png,0
train_4790_neutral.png,6
train_4791_happy.png,0
train_4791_neutral.png,6
train_4792_happy.png,0
train_4792_neutral.png,6
train_4793_happy.png,0
train_4793_neutral.png,6
train_4794_happy.png,0
train_4794_neutral.png,6
train_4795_happy.png,0
train_4795_neutral.png,6
train_4796_happy.png,0
train_4796_neutral.png,6
train_4797_happy.png,0
train_4797_neutral.png,6
train_4798_happy.png,0
train_4798_neutral.png,6
train_4799_happy.png,0
train_4799_neutral.png,6
train_479_angry.png,3
train_479_fear.png,5
train_479_happy.png,0
train_479_neutral.png,6
train_479_sad.png,2
train_479_surprised.png,1
train_47_angry.png,3
train_47_disgusted.png,4
train_47_fear.png,5
train_47_happy.png,0
train_47_neutral.png,6
train_47_sad.png,2
train_47_surprised.png,1
train_4800_happy.png,0
train_4800_neutral.png,6
train_4801_happy.png,0
train_4801_neutral.png,6
train_4802_happy.png,0
train_4802_neutral.png,6
train_4803_happy.png,0
train_4803_neutral.png,6
train_4804_happy.png,0
train_4804_neutral.png,6
train_4805_happy.png,0
train_4805_neutral.png,6
train_4806_happy.png,0
train_4806_neutral.png,6
train_4807_happy.png,0
train_4807_neutral.png,6
train_4808_happy.png,0
train_4808_neutral.png,6
train_4809_happy.png,0
train_4809_neutral.png,6
train_480_angry.png,3
train_480_fear.png,5
train_480_happy.png,0
train_480_neutral.png,6
train_480_sad.png,2
train_480_surprised.png,1
train_4810_happy.png,0
train_4810_neutral.png,6
train_4811_happy.png,0
train_4811_neutral.png,6
train_4812_happy.png,0
train_4812_neutral.png,6
train_4813_happy.png,0
train_4813_neutral.png,6
