train_3160_neutral.jpg,6
train_3160_sad.jpg,2
train_3160_surprised.jpg,1
train_3161_angry.jpg,3
train_3161_disgusted.jpg,4
train_3161_fear.jpg,5
train_3161_happy.jpg,0
train_3161_neutral.jpg,6
train_3161_sad.jpg,2
train_3161_surprised.jpg,1
train_3162_angry.jpg,3
train_3162_disgusted.jpg,4
train_3162_fear.jpg,5
train_3162_happy.jpg,0
train_3162_neutral.jpg,6
train_3162_sad.jpg,2
train_3162_surprised.jpg,1
train_3163_angry.jpg,3
train_3163_disgusted.jpg,4
train_3163_fear.jpg,5
train_3163_happy.jpg,0
train_3163_neutral.jpg,6
train_3163_sad.jpg,2
train_3163_surprised.jpg,1
train_3164_angry.jpg,3
train_3164_disgusted.jpg,4
train_3164_fear.jpg,5
train_3164_happy.jpg,0
train_3164_neutral.jpg,6
train_3164_sad.jpg,2
train_3164_surprised.jpg,1
train_3165_angry.jpg,3
train_3165_disgusted.jpg,4
train_3165_fear.jpg,5
train_3165_happy.jpg,0
train_3165_neutral.jpg,6
train_3165_sad.jpg,2
train_3165_surprised.jpg,1
train_3166_angry.jpg,3
train_3166_disgusted.jpg,4
train_3166_fear.jpg,5
train_3166_happy.jpg,0
train_3166_neutral.jpg,6
train_3166_sad.jpg,2
train_3166_surprised.jpg,1
train_3167_angry.jpg,3
train_3167_disgusted.jpg,4
train_3167_fear.jpg,5
train_3167_happy.jpg,0
train_3167_neutral.jpg,6
train_3167_sad.jpg,2
train_3167_surprised.jpg,1
train_3168_angry.jpg,3
train_3168_disgusted.jpg,4
train_3168_fear.jpg,5
train_3168_happy.jpg,0
train_3168_neutral.jpg,6
train_3168_sad.jpg,2
train_3168_surprised.jpg,1
train_3169_angry.jpg,3
train_3169_disgusted.jpg,4
train_3169_fear.jpg,5
train_3169_happy.jpg,0
train_3169_neutral.jpg,6
train_3169_sad.jpg,2
train_3169_surprised.jpg,1
train_316_angry.jpg,3
train_316_disgusted.jpg,4
train_316_fear.jpg,5
train_316_happy.jpg,0
train_316_neutral.jpg,6
train_316_sad.jpg,2
train_316_surprised.jpg,1
train_3170_angry.jpg,3
train_3170_disgusted.jpg,4
train_3170_fear.jpg,5
train_3170_happy.jpg,0
train_3170_neutral.jpg,6
train_3170_sad.jpg,2
train_3170_surprised.jpg,1
train_3171_angry.jpg,3
train_3171_disgusted.jpg,4
train_3171_fear.jpg,5
train_3171_happy.jpg,0
train_3171_neutral.jpg,6
train_3171_sad.jpg,2
train_3171_surprised.jpg,1
train_3172_angry.jpg,3
train_3172_disgusted.jpg,4
train_3172_fear.jpg,5
train_3172_happy.jpg,0
train_3172_neutral.jpg,6
train_3172_sad.jpg,2
train_3172_surprised.jpg,1
train_3173_angry.jpg,3
train_3173_disgusted.jpg,4
train_3173_fear.jpg,5
train_3173_happy.jpg,0
train_3173_neutral.jpg,6
train_3173_sad.jpg,2
train_3173_surprised.jpg,1
train_3174_angry.jpg,3
train_3174_disgusted.jpg,4
train_3174_fear.jpg,5
train_3174_happy.jpg,0
train_3174_neutral.jpg,6
train_3174_sad.jpg,2
train_3174_surprised.jpg,1
train_3175_angry.jpg,3
train_3175_disgusted.jpg,4
train_3175_fear.jpg,5
train_3175_happy.jpg,0
train_3175_neutral.jpg,6
train_3175_sad.jpg,2
train_3175_surprised.jpg,1
train_3176_angry.jpg,3
train_3176_disgusted.jpg,4
train_3176_fear.jpg,5
train_3176_happy.jpg,0
train_3176_neutral.jpg,6
train_3176_sad.jpg,2
train_3176_surprised.jpg,1
train_3177_angry.jpg,3
train_3177_disgusted.jpg,4
train_3177_fear.jpg,5
train_3177_happy.jpg,0
train_3177_neutral.jpg,6
train_3177_sad.jpg,2
train_3177_surprised.jpg,1
train_3178_angry.jpg,3
train_3178_disgusted.jpg,4
train_3178_fear.jpg,5
train_3178_happy.jpg,0
train_3178_neutral.jpg,6
train_3178_sad.jpg,2
train_3178_surprised.jpg,1
train_3179_angry.jpg,3
train_3179_disgusted.jpg,4
train_3179_fear.jpg,5
train_3179_happy.jpg,0
train_3179_neutral.jpg,6
train_3179_sad.jpg,2
train_3179_surprised.jpg,1
train_317_angry.jpg,3
train_317_disgusted.jpg,4
train_317_fear.jpg,5
train_317_happy.jpg,0
train_317_neutral.jpg,6
train_317_sad.jpg,2
train_317_surprised.jpg,1
train_3180_angry.jpg,3
train_3180_disgusted.jpg,4
train_3180_fear.jpg,5
train_3180_happy.jpg,0
train_3180_neutral.jpg,6
train_3180_sad.jpg,2
train_3180_surprised.jpg,1
train_3181_angry.jpg,3
train_3181_disgusted.jpg,4
train_3181_fear.jpg,5
train_3181_happy.jpg,0
train_3181_neutral.jpg,6
train_3181_sad.jpg,2
train_3181_surprised.jpg,1
train_3182_angry.jpg,3
train_3182_disgusted.jpg,4
train_3182_fear.jpg,5
train_3182_happy.jpg,0
train_3182_neutral.jpg,6
train_3182_sad.jpg,2
train_3182_surprised.jpg,1
train_3183_angry.jpg,3
train_3183_disgusted.jpg,4
train_3183_fear.jpg,5
train_3183_happy.jpg,0
train_3183_neutral.jpg,6
train_3183_sad.jpg,2
train_3183_surprised.jpg,1
train_3184_angry.jpg,3
train_3184_disgusted.jpg,4
train_3184_fear.jpg,5
train_3184_happy.jpg,0
train_3184_neutral.jpg,6
train_3184_sad.jpg,2
train_3184_surprised.jpg,1
train_3185_angry.jpg,3
train_3185_disgusted.jpg,4
train_3185_fear.jpg,5
train_3185_happy.jpg,0
train_3185_neutral.jpg,6
train_3185_sad.jpg,2
train_3185_surprised.jpg,1
train_3186_angry.jpg,3
train_3186_disgusted.jpg,4
train_3186_fear.jpg,5
train_3186_happy.jpg,0
train_3186_neutral.jpg,6
train_3186_sad.jpg,2
train_3186_surprised.jpg,1
train_3187_angry.jpg,3
train_3187_disgusted.jpg,4
train_3187_fear.jpg,5
train_3187_happy.jpg,0
train_3187_neutral.jpg,6
train_3187_sad.jpg,2
train_3187_surprised.jpg,1
train_3188_angry.jpg,3
train_3188_disgusted.jpg,4
train_3188_fear.jpg,5
train_3188_happy.jpg,0
train_3188_neutral.jpg,6
train_3188_sad.jpg,2
train_3188_surprised.jpg,1
train_3189_angry.jpg,3
train_3189_disgusted.jpg,4
train_3189_fear.jpg,5
train_3189_happy.jpg,0
train_3189_neutral.jpg,6
train_3189_sad.jpg,2
train_3189_surprised.jpg,1
train_318_angry.jpg,3
train_318_disgusted.jpg,4
train_318_fear.jpg,5
train_318_happy.jpg,0
train_318_neutral.jpg,6
train_318_sad.jpg,2
train_318_surprised.jpg,1
train_3190_angry.jpg,3
train_3190_disgusted.jpg,4
train_3190_fear.jpg,5
train_3190_happy.jpg,0
train_3190_neutral.jpg,6
train_3190_sad.jpg,2
train_3190_surprised.jpg,1
train_3191_angry.jpg,3
train_3191_disgusted.jpg,4
train_3191_fear.jpg,5
train_3191_happy.jpg,0
train_3191_neutral.jpg,6
train_3191_sad.jpg,2
train_3191_surprised.jpg,1
train_3192_angry.jpg,3
train_3192_disgusted.jpg,4
train_3192_fear.jpg,5
train_3192_happy.jpg,0
train_3192_neutral.jpg,6
train_3192_sad.jpg,2
train_3192_surprised.jpg,1
train_3193_angry.jpg,3
train_3193_disgusted.jpg,4
train_3193_fear.jpg,5
train_3193_happy.jpg,0
train_3193_neutral.jpg,6
train_3193_sad.jpg,2
train_3193_surprised.jpg,1
train_3194_angry.jpg,3
train_3194_disgusted.jpg,4
train_3194_fear.jpg,5
train_3194_happy.jpg,0
train_3194_neutral.jpg,6
train_3194_sad.jpg,2
train_3194_surprised.jpg,1
train_3195_angry.jpg,3
train_3195_disgusted.jpg,4
train_3195_fear.jpg,5
train_3195_happy.jpg,0
train_3195_neutral.jpg,6
train_3195_sad.jpg,2
train_3195_surprised.jpg,1
train_3196_angry.jpg,3
train_3196_disgusted.jpg,4
train_3196_fear.jpg,5
train_3196_happy.jpg,0
train_3196_neutral.jpg,6
train_3196_sad.jpg,2
train_3196_surprised.jpg,1
train_3197_angry.jpg,3
train_3197_disgusted.jpg,4
train_3197_fear.jpg,5
train_3197_happy.jpg,0
train_3197_neutral.jpg,6
train_3197_sad.jpg,2
train_3197_surprised.jpg,1
train_3198_angry.jpg,3
train_3198_disgusted.jpg,4
train_3198_fear.jpg,5
train_3198_happy.jpg,0
train_3198_neutral.jpg,6
train_3198_sad.jpg,2
train_3198_surprised.jpg,1
train_3199_angry.jpg,3
train_3199_disgusted.jpg,4
train_3199_fear.jpg,5
train_3199_happy.jpg,0
train_3199_neutral.jpg,6
train_3199_sad.jpg,2
train_3199_surprised.jpg,1
train_319_angry.jpg,3
train_319_disgusted.jpg,4
train_319_fear.jpg,5
train_319_happy.jpg,0
train_319_neutral.jpg,6
train_319_sad.jpg,2
train_319_surprised.jpg,1
train_31_angry.jpg,3
train_31_disgusted.jpg,4
train_31_fear.jpg,5
train_31_happy.jpg,0
train_31_neutral.jpg,6
train_31_sad.jpg,2
train_31_surprised.jpg,1
train_3200_angry.jpg,3
train_3200_disgusted.jpg,4
train_3200_fear.jpg,5
train_3200_happy.jpg,0
train_3200_neutral.jpg,6
train_3200_sad.jpg,2
train_3200_surprised.jpg,1
train_3201_angry.jpg,3
train_3201_disgusted.jpg,4
train_3201_fear.jpg,5
train_3201_happy.jpg,0
train_3201_neutral.jpg,6
train_3201_sad.jpg,2
train_3201_surprised.jpg,1
train_3202_angry.jpg,3
train_3202_disgusted.jpg,4
train_3202_fear.jpg,5
train_3202_happy.jpg,0
train_3202_neutral.jpg,6
train_3202_sad.jpg,2
train_3202_surprised.jpg,1
train_3203_angry.jpg,3
train_3203_disgusted.jpg,4
train_3203_fear.jpg,5
train_3203_happy.jpg,0
train_3203_neutral.jpg,6
train_3203_sad.jpg,2
train_3203_surprised.jpg,1
train_3204_angry.jpg,3
train_3204_disgusted.jpg,4
train_3204_fear.jpg,5
train_3204_happy.jpg,0
train_3204_neutral.jpg,6
train_3204_sad.jpg,2
train_3204_surprised.jpg,1
train_3205_angry.jpg,3
train_3205_disgusted.jpg,4
train_3205_fear.jpg,5
train_3205_happy.jpg,0
train_3205_neutral.jpg,6
train_3205_sad.jpg,2
train_3205_surprised.jpg,1
train_3206_angry.jpg,3
train_3206_disgusted.jpg,4
train_3206_fear.jpg,5
train_3206_happy.jpg,0
train_3206_neutral.jpg,6
train_3206_sad.jpg,2
train_3206_surprised.jpg,1
train_3207_angry.jpg,3
train_3207_disgusted.jpg,4
train_3207_fear.jpg,5
train_3207_happy.jpg,0
train_3207_neutral.jpg,6
train_3207_sad.jpg,2
train_3207_surprised.jpg,1
train_3208_angry.jpg,3
train_3208_disgusted.jpg,4
train_3208_fear.jpg,5
train_3208_happy.jpg,0
train_3208_neutral.jpg,6
train_3208_sad.jpg,2
train_3208_surprised.jpg,1
train_3209_angry.jpg,3
train_3209_disgusted.jpg,4
train_3209_fear.jpg,5
train_3209_happy.jpg,0
train_3209_neutral.jpg,6
train_3209_sad.jpg,2
train_3209_surprised.jpg,1
train_320_angry.jpg,3
train_320_disgusted.jpg,4
train_320_fear.jpg,5
train_320_happy.jpg,0
train_320_neutral.jpg,6
train_320_sad.jpg,2
train_320_surprised.jpg,1
train_3210_angry.jpg,3
train_3210_disgusted.jpg,4
train_3210_fear.jpg,5
train_3210_happy.jpg,0
train_3210_neutral.jpg,6
train_3210_sad.jpg,2
train_3210_surprised.jpg,1
train_3211_angry.jpg,3
train_3211_disgusted.jpg,4
train_3211_fear.jpg,5
train_3211_happy.jpg,0
train_3211_neutral.jpg,6
train_3211_sad.jpg,2
train_3211_surprised.jpg,1
train_3212_angry.jpg,3
train_3212_disgusted.jpg,4
train_3212_fear.jpg,5
train_3212_happy.jpg,0
train_3212_neutral.jpg,6
train_3212_sad.jpg,2
train_3212_surprised.jpg,1
train_3213_angry.jpg,3
train_3213_disgusted.jpg,4
train_3213_fear.jpg,5
train_3213_happy.jpg,0
train_3213_neutral.jpg,6
train_3213_sad.jpg,2
train_3213_surprised.jpg,1
train_3214_angry.jpg,3
train_3214_disgusted.jpg,4
train_3214_fear.jpg,5
train_3214_happy.jpg,0
train_3214_neutral.jpg,6
train_3214_sad.jpg,2
train_3214_surprised.jpg,1
train_3215_angry.jpg,3
train_3215_disgusted.jpg,4
train_3215_fear.jpg,5
train_3215_happy.jpg,0
train_3215_neutral.jpg,6
train_3215_sad.jpg,2
train_3215_surprised.jpg,1
train_3216_angry.jpg,3
train_3216_disgusted.jpg,4
train_3216_fear.jpg,5
train_3216_happy.jpg,0
train_3216_neutral.jpg,6
train_3216_sad.jpg,2
train_3216_surprised.jpg,1
train_3217_angry.jpg,3
train_3217_disgusted.jpg,4
train_3217_fear.jpg,5
train_3217_happy.jpg,0
train_3217_neutral.jpg,6
train_3217_sad.jpg,2
train_3217_surprised.jpg,1
train_3218_angry.jpg,3
train_3218_disgusted.jpg,4
train_3218_fear.jpg,5
train_3218_happy.jpg,0
train_3218_neutral.jpg,6
train_3218_sad.jpg,2
train_3218_surprised.jpg,1
train_3219_angry.jpg,3
train_3219_disgusted.jpg,4
train_3219_fear.jpg,5
train_3219_happy.jpg,0
train_3219_neutral.jpg,6
train_3219_sad.jpg,2
train_3219_surprised.jpg,1
train_321_angry.jpg,3
train_321_disgusted.jpg,4
train_321_fear.jpg,5
train_321_happy.jpg,0
train_321_neutral.jpg,6
train_321_sad.jpg,2
train_321_surprised.jpg,1
train_3220_angry.jpg,3
train_3220_disgusted.jpg,4
train_3220_fear.jpg,5
train_3220_happy.jpg,0
train_3220_neutral.jpg,6
train_3220_sad.jpg,2
train_3220_surprised.jpg,1
train_3221_angry.jpg,3
train_3221_disgusted.jpg,4
train_3221_fear.jpg,5
train_3221_happy.jpg,0
train_3221_neutral.jpg,6
train_3221_sad.jpg,2
train_3221_surprised.jpg,1
train_3222_angry.jpg,3
train_3222_disgusted.jpg,4
train_3222_fear.jpg,5
train_3222_happy.jpg,0
train_3222_neutral.jpg,6
train_3222_sad.jpg,2
train_3222_surprised.jpg,1
train_3223_angry.jpg,3
train_3223_disgusted.jpg,4
train_3223_fear.jpg,5
train_3223_happy.jpg,0
train_3223_neutral.jpg,6
train_3223_sad.jpg,2
train_3223_surprised.jpg,1
train_3224_angry.jpg,3
train_3224_disgusted.jpg,4
train_3224_fear.jpg,5
train_3224_happy.jpg,0
train_3224_neutral.jpg,6
train_3224_sad.jpg,2
train_3224_surprised.jpg,1
train_3225_angry.jpg,3
train_3225_disgusted.jpg,4
train_3225_fear.jpg,5
train_3225_happy.jpg,0
train_3225_neutral.jpg,6
train_3225_sad.jpg,2
train_3225_surprised.jpg,1
train_3226_angry.jpg,3
train_3226_disgusted.jpg,4
train_3226_fear.jpg,5
train_3226_happy.jpg,0
train_3226_neutral.jpg,6
train_3226_sad.jpg,2
train_3226_surprised.jpg,1
train_3227_angry.jpg,3
train_3227_disgusted.jpg,4
train_3227_fear.jpg,5
train_3227_happy.jpg,0
train_3227_neutral.jpg,6
train_3227_sad.jpg,2
train_3227_surprised.jpg,1
train_3228_angry.jpg,3
train_3228_disgusted.jpg,4
train_3228_fear.jpg,5
train_3228_happy.jpg,0
train_3228_neutral.jpg,6
train_3228_sad.jpg,2
train_3228_surprised.jpg,1
train_3229_angry.jpg,3
train_3229_disgusted.jpg,4
train_3229_fear.jpg,5
train_3229_happy.jpg,0
train_3229_neutral.jpg,6
train_3229_sad.jpg,2
train_3229_surprised.jpg,1
train_322_angry.jpg,3
train_322_disgusted.jpg,4
train_322_fear.jpg,5
train_322_happy.jpg,0
train_322_neutral.jpg,6
train_322_sad.jpg,2
train_322_surprised.jpg,1
train_3230_angry.jpg,3
train_3230_disgusted.jpg,4
train_3230_fear.jpg,5
train_3230_happy.jpg,0
train_3230_neutral.jpg,6
train_3230_sad.jpg,2
train_3230_surprised.jpg,1
train_3231_angry.jpg,3
train_3231_disgusted.jpg,4
train_3231_fear.jpg,5
train_3231_happy.jpg,0
train_3231_neutral.jpg,6
train_3231_sad.jpg,2
train_3231_surprised.jpg,1
train_3232_angry.jpg,3
train_3232_disgusted.jpg,4
train_3232_fear.jpg,5
train_3232_happy.jpg,0
train_3232_neutral.jpg,6
train_3232_sad.jpg,2
train_3232_surprised.jpg,1
train_3233_angry.jpg,3
train_3233_disgusted.jpg,4
train_3233_fear.jpg,5
train_3233_happy.jpg,0
train_3233_neutral.jpg,6
train_3233_sad.jpg,2
train_3233_surprised.jpg,1
train_3234_angry.jpg,3
train_3234_disgusted.jpg,4
train_3234_fear.jpg,5
train_3234_happy.jpg,0
train_3234_neutral.jpg,6
train_3234_sad.jpg,2
train_3234_surprised.jpg,1
train_3235_angry.jpg,3
train_3235_disgusted.jpg,4
train_3235_fear.jpg,5
train_3235_happy.jpg,0
train_3235_neutral.jpg,6
train_3235_sad.jpg,2
train_3235_surprised.jpg,1
train_3236_angry.jpg,3
train_3236_disgusted.jpg,4
train_3236_fear.jpg,5
train_3236_happy.jpg,0
train_3236_neutral.jpg,6
train_3236_sad.jpg,2
train_3236_surprised.jpg,1
train_3237_angry.jpg,3
train_3237_disgusted.jpg,4
train_3237_fear.jpg,5
train_3237_happy.jpg,0
train_3237_neutral.jpg,6
train_3237_sad.jpg,2
train_3237_surprised.jpg,1
train_3238_angry.jpg,3
train_3238_disgusted.jpg,4
train_3238_fear.jpg,5
train_3238_happy.jpg,0
train_3238_neutral.jpg,6
train_3238_sad.jpg,2
train_3238_surprised.jpg,1
train_3239_angry.jpg,3
train_3239_disgusted.jpg,4
train_3239_fear.jpg,5
train_3239_happy.jpg,0
train_3239_neutral.jpg,6
train_3239_sad.jpg,2
train_3239_surprised.jpg,1
train_323_angry.jpg,3
train_323_disgusted.jpg,4
train_323_fear.jpg,5
train_323_happy.jpg,0
train_323_neutral.jpg,6
train_323_sad.jpg,2
train_323_surprised.jpg,1
train_3240_angry.jpg,3
train_3240_disgusted.jpg,4
train_3240_fear.jpg,5
train_3240_happy.jpg,0
train_3240_neutral.jpg,6
train_3240_sad.jpg,2
train_3240_surprised.jpg,1
train_3241_angry.jpg,3
train_3241_disgusted.jpg,4
train_3241_fear.jpg,5
train_3241_happy.jpg,0
train_3241_neutral.jpg,6
train_3241_sad.jpg,2
train_3241_surprised.jpg,1
train_3242_angry.jpg,3
train_3242_disgusted.jpg,4
train_3242_fear.jpg,5
train_3242_happy.jpg,0
train_3242_neutral.jpg,6
train_3242_sad.jpg,2
train_3242_surprised.jpg,1
train_3243_angry.jpg,3
train_3243_disgusted.jpg,4
train_3243_fear.jpg,5
train_3243_happy.jpg,0
train_3243_neutral.jpg,6
train_3243_sad.jpg,2
train_3243_surprised.jpg,1
train_3244_angry.jpg,3
train_3244_disgusted.jpg,4
train_3244_fear.jpg,5
train_3244_happy.jpg,0
train_3244_neutral.jpg,6
train_3244_sad.jpg,2
train_3244_surprised.jpg,1
train_3245_angry.jpg,3
train_3245_disgusted.jpg,4
train_3245_fear.jpg,5
train_3245_happy.jpg,0
train_3245_neutral.jpg,6
train_3245_sad.jpg,2
train_3245_surprised.jpg,1
train_3246_angry.jpg,3
train_3246_disgusted.jpg,4
train_3246_fear.jpg,5
train_3246_happy.jpg,0
train_3246_neutral.jpg,6
train_3246_sad.jpg,2
train_3246_surprised.jpg,1
train_3247_angry.jpg,3
train_3247_disgusted.jpg,4
train_3247_fear.jpg,5
train_3247_happy.jpg,0
train_3247_neutral.jpg,6
train_3247_sad.jpg,2
train_3247_surprised.jpg,1
train_3248_angry.jpg,3
train_3248_disgusted.jpg,4
train_3248_fear.jpg,5
train_3248_happy.jpg,0
train_3248_neutral.jpg,6
train_3248_sad.jpg,2
train_3248_surprised.jpg,1
train_3249_angry.jpg,3
train_3249_disgusted.jpg,4
train_3249_fear.jpg,5
train_3249_happy.jpg,0
train_3249_neutral.jpg,6
train_3249_sad.jpg,2
train_3249_surprised.jpg,1
train_324_angry.jpg,3
train_324_disgusted.jpg,4
train_324_fear.jpg,5
train_324_happy.jpg,0
train_324_neutral.jpg,6
train_324_sad.jpg,2
train_324_surprised.jpg,1
train_3250_angry.jpg,3
train_3250_disgusted.jpg,4
train_3250_fear.jpg,5
train_3250_happy.jpg,0
train_3250_neutral.jpg,6
train_3250_sad.jpg,2
train_3250_surprised.jpg,1
train_3251_angry.jpg,3
train_3251_disgusted.jpg,4
train_3251_fear.jpg,5
train_3251_happy.jpg,0
train_3251_neutral.jpg,6
train_3251_sad.jpg,2
train_3251_surprised.jpg,1
train_3252_angry.jpg,3
train_3252_disgusted.jpg,4
train_3252_fear.jpg,5
train_3252_happy.jpg,0
train_3252_neutral.jpg,6
train_3252_sad.jpg,2
train_3252_surprised.jpg,1
train_3253_angry.jpg,3
train_3253_disgusted.jpg,4
train_3253_fear.jpg,5
train_3253_happy.jpg,0
train_3253_neutral.jpg,6
train_3253_sad.jpg,2
train_3253_surprised.jpg,1
train_3254_angry.jpg,3
train_3254_disgusted.jpg,4
train_3254_fear.jpg,5
train_3254_happy.jpg,0
train_3254_neutral.jpg,6
train_3254_sad.jpg,2
train_3254_surprised.jpg,1
train_3255_angry.jpg,3
train_3255_disgusted.jpg,4
train_3255_fear.jpg,5
train_3255_happy.jpg,0
train_3255_neutral.jpg,6
train_3255_sad.jpg,2
train_3255_surprised.jpg,1
train_3256_angry.jpg,3
train_3256_disgusted.jpg,4
train_3256_fear.jpg,5
train_3256_happy.jpg,0
train_3256_neutral.jpg,6
train_3256_sad.jpg,2
train_3256_surprised.jpg,1
train_3257_angry.jpg,3
train_3257_disgusted.jpg,4
train_3257_fear.jpg,5
train_3257_happy.jpg,0
train_3257_neutral.jpg,6
train_3257_sad.jpg,2
train_3257_surprised.jpg,1
train_3258_angry.jpg,3
train_3258_disgusted.jpg,4
train_3258_fear.jpg,5
train_3258_happy.jpg,0
train_3258_neutral.jpg,6
train_3258_sad.jpg,2
train_3258_surprised.jpg,1
train_3259_angry.jpg,3
train_3259_disgusted.jpg,4
train_3259_fear.jpg,5
train_3259_happy.jpg,0
train_3259_neutral.jpg,6
train_3259_sad.jpg,2
train_3259_surprised.jpg,1
train_325_angry.jpg,3
train_325_disgusted.jpg,4
train_325_fear.jpg,5
train_325_happy.jpg,0
train_325_neutral.jpg,6
train_325_sad.jpg,2
train_325_surprised.jpg,1
train_3260_angry.jpg,3
train_3260_disgusted.jpg,4
train_3260_fear.jpg,5
train_3260_happy.jpg,0
train_3260_neutral.jpg,6
train_3260_sad.jpg,2
train_3260_surprised.jpg,1
train_3261_angry.jpg,3
train_3261_disgusted.jpg,4
train_3261_fear.jpg,5
train_3261_happy.jpg,0
train_3261_neutral.jpg,6
train_3261_sad.jpg,2
train_3261_surprised.jpg,1
train_3262_angry.jpg,3
train_3262_disgusted.jpg,4
train_3262_fear.jpg,5
train_3262_happy.jpg,0
train_3262_neutral.jpg,6
train_3262_sad.jpg,2
train_3262_surprised.jpg,1
train_3263_angry.jpg,3
train_3263_disgusted.jpg,4
train_3263_fear.jpg,5
train_3263_happy.jpg,0
train_3263_neutral.jpg,6
train_3263_sad.jpg,2
train_3263_surprised.jpg,1
train_3264_angry.jpg,3
train_3264_disgusted.jpg,4
train_3264_fear.jpg,5
train_3264_happy.jpg,0
train_3264_neutral.jpg,6
train_3264_sad.jpg,2
train_3264_surprised.jpg,1
train_3265_angry.jpg,3
train_3265_disgusted.jpg,4
train_3265_fear.jpg,5
train_3265_happy.jpg,0
train_3265_neutral.jpg,6
train_3265_sad.jpg,2
train_3265_surprised.jpg,1
train_3266_angry.jpg,3
train_3266_disgusted.jpg,4
train_3266_fear.jpg,5
train_3266_happy.jpg,0
train_3266_neutral.jpg,6
train_3266_sad.jpg,2
train_3266_surprised.jpg,1
train_3267_angry.jpg,3
train_3267_disgusted.jpg,4
train_3267_fear.jpg,5
train_3267_happy.jpg,0
train_3267_neutral.jpg,6
train_3267_sad.jpg,2
train_3267_surprised.jpg,1
train_3268_angry.jpg,3
train_3268_disgusted.jpg,4
train_3268_fear.jpg,5
train_3268_happy.jpg,0
train_3268_neutral.jpg,6
train_3268_sad.jpg,2
train_3268_surprised.jpg,1
train_3269_angry.jpg,3
train_3269_disgusted.jpg,4
train_3269_fear.jpg,5
train_3269_happy.jpg,0
train_3269_neutral.jpg,6
train_3269_sad.jpg,2
train_3269_surprised.jpg,1
train_326_angry.jpg,3
train_326_disgusted.jpg,4
train_326_fear.jpg,5
train_326_happy.jpg,0
train_326_neutral.jpg,6
train_326_sad.jpg,2
train_326_surprised.jpg,1
train_3270_angry.jpg,3
train_3270_disgusted.jpg,4
train_3270_fear.jpg,5
train_3270_happy.jpg,0
train_3270_neutral.jpg,6
train_3270_sad.jpg,2
train_3270_surprised.jpg,1
train_3271_angry.jpg,3
train_3271_disgusted.jpg,4
train_3271_fear.jpg,5
train_3271_happy.jpg,0
train_3271_neutral.jpg,6
train_3271_sad.jpg,2
train_3271_surprised.jpg,1
train_3272_angry.jpg,3
train_3272_disgusted.jpg,4
train_3272_fear.jpg,5
train_3272_happy.jpg,0
train_3272_neutral.jpg,6
train_3272_sad.jpg,2
train_3272_surprised.jpg,1
train_3273_angry.jpg,3
train_3273_disgusted.jpg,4
train_3273_fear.jpg,5
train_3273_happy.jpg,0
train_3273_neutral.jpg,6
train_3273_sad.jpg,2
train_3273_surprised.jpg,1
train_3274_angry.jpg,3
train_3274_disgusted.jpg,4
train_3274_fear.jpg,5
train_3274_happy.jpg,0
train_3274_neutral.jpg,6
train_3274_sad.jpg,2
train_3274_surprised.jpg,1
train_3275_angry.jpg,3
train_3275_disgusted.jpg,4
train_3275_fear.jpg,5
train_3275_happy.jpg,0
train_3275_neutral.jpg,6
train_3275_sad.jpg,2
train_3275_surprised.jpg,1
train_3276_angry.jpg,3
train_3276_disgusted.jpg,4
train_3276_fear.jpg,5
train_3276_happy.jpg,0
train_3276_neutral.jpg,6
train_3276_sad.jpg,2
train_3276_surprised.jpg,1
train_3277_angry.jpg,3
train_3277_disgusted.jpg,4
train_3277_fear.jpg,5
train_3277_happy.jpg,0
train_3277_neutral.jpg,6
train_3277_sad.jpg,2
train_3277_surprised.jpg,1
train_3278_angry.jpg,3
train_3278_disgusted.jpg,4
train_3278_fear.jpg,5
train_3278_happy.jpg,0
train_3278_neutral.jpg,6
train_3278_sad.jpg,2
train_3278_surprised.jpg,1
train_3279_angry.jpg,3
train_3279_disgusted.jpg,4
train_3279_fear.jpg,5
train_3279_happy.jpg,0
train_3279_neutral.jpg,6
train_3279_sad.jpg,2
train_3279_surprised.jpg,1
train_327_angry.jpg,3
train_327_disgusted.jpg,4
train_327_fear.jpg,5
train_327_happy.jpg,0
train_327_neutral.jpg,6
train_327_sad.jpg,2
train_327_surprised.jpg,1
train_3280_angry.jpg,3
train_3280_disgusted.jpg,4
train_3280_fear.jpg,5
train_3280_happy.jpg,0
train_3280_neutral.jpg,6
train_3280_sad.jpg,2
train_3280_surprised.jpg,1
train_3281_angry.jpg,3
train_3281_disgusted.jpg,4
train_3281_fear.jpg,5
train_3281_happy.jpg,0
train_3281_neutral.jpg,6
train_3281_sad.jpg,2
train_3281_surprised.jpg,1
train_3282_angry.jpg,3
train_3282_disgusted.jpg,4
train_3282_fear.jpg,5
train_3282_happy.jpg,0
train_3282_neutral.jpg,6
train_3282_sad.jpg,2
train_3282_surprised.jpg,1
train_3283_angry.jpg,3
train_3283_disgusted.jpg,4
train_3283_fear.jpg,5
train_3283_happy.jpg,0
train_3283_neutral.jpg,6
train_3283_sad.jpg,2
train_3283_surprised.jpg,1
train_3284_angry.jpg,3
train_3284_disgusted.jpg,4
train_3284_fear.jpg,5
train_3284_happy.jpg,0
train_3284_neutral.jpg,6
train_3284_sad.jpg,2
train_3284_surprised.jpg,1
train_3285_angry.jpg,3
train_3285_disgusted.jpg,4
train_3285_fear.jpg,5
train_3285_happy.jpg,0
train_3285_neutral.jpg,6
